TIMESTAMP,GPP_DT_VUT_REF
2019-01-22 00:00:00+00:00,3.10782
2019-01-26 00:00:00+00:00,1.7027
2019-01-27 00:00:00+00:00,3.13726
2019-02-02 00:00:00+00:00,4.30692
2019-02-05 00:00:00+00:00,2.07807
2019-02-06 00:00:00+00:00,1.69985
2019-02-07 00:00:00+00:00,5.69609
2019-02-08 00:00:00+00:00,1.68324
2019-02-09 00:00:00+00:00,4.21626
2019-02-10 00:00:00+00:00,6.20994
2019-02-11 00:00:00+00:00,5.65739
2019-02-12 00:00:00+00:00,6.07885
2019-02-13 00:00:00+00:00,5.08349
2019-02-14 00:00:00+00:00,4.99151
2019-02-15 00:00:00+00:00,5.73962
2019-02-16 00:00:00+00:00,5.33711
2019-02-17 00:00:00+00:00,6.28762
2019-02-18 00:00:00+00:00,4.68852
2019-02-20 00:00:00+00:00,5.26302
2019-02-21 00:00:00+00:00,3.68654
2019-02-22 00:00:00+00:00,5.50058
2019-02-23 00:00:00+00:00,5.56711
2019-02-24 00:00:00+00:00,5.74287
2019-02-25 00:00:00+00:00,5.65678
2019-02-26 00:00:00+00:00,4.41921
2019-02-28 00:00:00+00:00,2.40058
2019-03-01 00:00:00+00:00,5.5927
2019-03-02 00:00:00+00:00,7.94584
2019-03-03 00:00:00+00:00,3.28578
2019-03-04 00:00:00+00:00,6.05499
2019-03-05 00:00:00+00:00,5.87655
2019-03-06 00:00:00+00:00,3.66312
2019-03-07 00:00:00+00:00,7.51817
2019-03-08 00:00:00+00:00,6.62413
2019-03-09 00:00:00+00:00,5.71538
2019-03-10 00:00:00+00:00,7.64082
2019-03-11 00:00:00+00:00,8.37041
2019-03-12 00:00:00+00:00,4.03533
2019-03-13 00:00:00+00:00,8.30775
2019-03-14 00:00:00+00:00,4.09041
2019-03-15 00:00:00+00:00,5.01349
2019-03-16 00:00:00+00:00,6.15415
2019-03-17 00:00:00+00:00,7.22922
2019-03-18 00:00:00+00:00,5.84202
2019-03-19 00:00:00+00:00,5.37656
2019-03-20 00:00:00+00:00,6.71137
2019-03-21 00:00:00+00:00,7.76652
2019-03-22 00:00:00+00:00,8.0991
2019-03-23 00:00:00+00:00,9.10971
2019-03-24 00:00:00+00:00,6.81568
2019-03-25 00:00:00+00:00,9.33014
2019-03-26 00:00:00+00:00,10.4359
2019-03-27 00:00:00+00:00,9.96022
2019-03-28 00:00:00+00:00,10.3606
2019-03-29 00:00:00+00:00,10.7983
2019-03-30 00:00:00+00:00,10.0432
2019-03-31 00:00:00+00:00,7.08244
2019-04-01 00:00:00+00:00,4.91286
2019-04-02 00:00:00+00:00,1.46924
2019-04-03 00:00:00+00:00,0.698559
2019-04-04 00:00:00+00:00,0.212001
2019-04-05 00:00:00+00:00,0.198867
2019-04-06 00:00:00+00:00,0.652735
2019-04-07 00:00:00+00:00,0.835614
2019-04-11 00:00:00+00:00,0.848117
2019-04-12 00:00:00+00:00,0.768677
2019-04-13 00:00:00+00:00,0.768118
2019-04-14 00:00:00+00:00,0.797143
2019-04-15 00:00:00+00:00,1.11563
2019-04-16 00:00:00+00:00,1.6664
2019-04-17 00:00:00+00:00,1.99954
2019-04-18 00:00:00+00:00,1.77048
2019-04-19 00:00:00+00:00,1.4523
2019-04-20 00:00:00+00:00,1.50679
2019-04-21 00:00:00+00:00,1.52881
2019-04-22 00:00:00+00:00,1.76891
2019-04-23 00:00:00+00:00,1.74966
2019-04-24 00:00:00+00:00,1.95717
2019-04-25 00:00:00+00:00,2.11941
2019-04-26 00:00:00+00:00,2.06054
2019-04-27 00:00:00+00:00,2.18242
2019-04-28 00:00:00+00:00,1.84699
2019-04-29 00:00:00+00:00,1.86959
2019-04-30 00:00:00+00:00,1.57078
2019-05-01 00:00:00+00:00,1.14627
2019-05-02 00:00:00+00:00,0.924641
2019-05-03 00:00:00+00:00,0.736814
2019-05-04 00:00:00+00:00,0.975484
2019-05-05 00:00:00+00:00,1.21472
2019-05-06 00:00:00+00:00,1.50972
2019-05-07 00:00:00+00:00,1.11266
2019-05-08 00:00:00+00:00,0.885293
2019-05-09 00:00:00+00:00,0.533103
2019-05-10 00:00:00+00:00,0.286541
2019-05-11 00:00:00+00:00,0.378606
2019-05-12 00:00:00+00:00,0.354589
2019-05-13 00:00:00+00:00,0.605262
2019-05-14 00:00:00+00:00,0.993613
2019-05-15 00:00:00+00:00,1.23595
2019-05-16 00:00:00+00:00,1.08347
2019-05-17 00:00:00+00:00,1.53085
2019-05-18 00:00:00+00:00,2.08271
2019-05-19 00:00:00+00:00,2.22611
2019-05-20 00:00:00+00:00,1.88363
2019-05-21 00:00:00+00:00,2.09042
2019-05-22 00:00:00+00:00,1.99958
2019-05-23 00:00:00+00:00,1.89337
2019-05-24 00:00:00+00:00,2.3365
2019-05-25 00:00:00+00:00,1.91702
2019-05-26 00:00:00+00:00,0.893085
2019-05-27 00:00:00+00:00,0.808036
2019-05-28 00:00:00+00:00,0.848995
2019-05-29 00:00:00+00:00,0.865375
2019-05-30 00:00:00+00:00,1.24416
2019-05-31 00:00:00+00:00,1.43576
2019-06-01 00:00:00+00:00,1.3025
2019-06-02 00:00:00+00:00,1.20254
2019-06-03 00:00:00+00:00,1.18844
2019-06-04 00:00:00+00:00,0.581464
2019-06-05 00:00:00+00:00,0.615084
2019-06-06 00:00:00+00:00,0.722492
2019-06-07 00:00:00+00:00,0.66667
2019-06-08 00:00:00+00:00,1.08575
2019-06-09 00:00:00+00:00,0.81195
2019-06-10 00:00:00+00:00,1.18287
2019-06-11 00:00:00+00:00,1.26675
2019-06-12 00:00:00+00:00,1.42605
2019-06-13 00:00:00+00:00,2.01493
2019-06-14 00:00:00+00:00,2.74276
2019-06-15 00:00:00+00:00,1.72357
2019-06-16 00:00:00+00:00,2.90478
2019-06-17 00:00:00+00:00,4.21996
2019-06-18 00:00:00+00:00,3.3779
2019-06-19 00:00:00+00:00,2.65472
2019-06-20 00:00:00+00:00,4.68683
2019-06-21 00:00:00+00:00,4.28512
2019-06-23 00:00:00+00:00,5.50927
