TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.0191859
2017-01-03 00:00:00+00:00,0.0201214
2017-01-07 00:00:00+00:00,0.0162599
2017-01-09 00:00:00+00:00,0.0334548
2017-01-10 00:00:00+00:00,0.031114
2017-01-11 00:00:00+00:00,0.0034052
2017-01-12 00:00:00+00:00,0.0219918
2017-01-13 00:00:00+00:00,0.0227986
2017-01-14 00:00:00+00:00,0.0186733
2017-01-17 00:00:00+00:00,0.000888296
2017-01-18 00:00:00+00:00,0.00275893
2017-01-19 00:00:00+00:00,0.00740017
2017-01-20 00:00:00+00:00,0.00865377
2017-01-21 00:00:00+00:00,0.0160582
2017-01-22 00:00:00+00:00,0.0210427
2017-01-23 00:00:00+00:00,0.0110497
2017-01-26 00:00:00+00:00,0.021914
2017-01-27 00:00:00+00:00,0.0446738
2017-01-29 00:00:00+00:00,0.0228599
2017-01-30 00:00:00+00:00,0.0239784
2017-01-31 00:00:00+00:00,0.0435016
2017-02-01 00:00:00+00:00,0.0380355
2017-02-02 00:00:00+00:00,0.0268377
2017-02-03 00:00:00+00:00,0.0259552
2017-02-04 00:00:00+00:00,0.0399581
2017-02-05 00:00:00+00:00,0.0288122
2017-02-06 00:00:00+00:00,0.0631947
2017-02-08 00:00:00+00:00,0.0581378
2017-02-09 00:00:00+00:00,0.041608
2017-02-10 00:00:00+00:00,0.0217131
2017-02-11 00:00:00+00:00,0.003947
2017-02-12 00:00:00+00:00,0.0176518
2017-02-13 00:00:00+00:00,0.141984
2017-02-14 00:00:00+00:00,0.227869
2017-02-15 00:00:00+00:00,0.184844
2017-02-16 00:00:00+00:00,0.192294
2017-02-17 00:00:00+00:00,0.171672
2017-02-18 00:00:00+00:00,0.217649
2017-02-19 00:00:00+00:00,0.061797
2017-02-20 00:00:00+00:00,0.0215504
2017-02-22 00:00:00+00:00,0.0
2017-02-26 00:00:00+00:00,0.0478331
2017-02-27 00:00:00+00:00,0.204811
2017-02-28 00:00:00+00:00,0.319207
2017-03-01 00:00:00+00:00,0.616859
2017-03-02 00:00:00+00:00,0.551191
2017-03-03 00:00:00+00:00,0.17224
2017-03-04 00:00:00+00:00,0.0
2017-03-07 00:00:00+00:00,0.0
2017-03-08 00:00:00+00:00,0.0551366
2017-03-09 00:00:00+00:00,0.15707
2017-03-10 00:00:00+00:00,0.331289
2017-03-11 00:00:00+00:00,0.806308
2017-03-12 00:00:00+00:00,0.960336
2017-03-13 00:00:00+00:00,1.1178
2017-03-14 00:00:00+00:00,0.907975
2017-03-15 00:00:00+00:00,1.30902
2017-03-16 00:00:00+00:00,1.51796
2017-03-17 00:00:00+00:00,1.252
2017-03-18 00:00:00+00:00,1.56947
2017-03-19 00:00:00+00:00,1.19649
2017-03-20 00:00:00+00:00,1.08272
2017-03-21 00:00:00+00:00,0.383877
2017-03-22 00:00:00+00:00,0.426273
2017-03-23 00:00:00+00:00,0.766838
2017-03-24 00:00:00+00:00,0.735453
2017-03-25 00:00:00+00:00,0.45024
2017-03-26 00:00:00+00:00,0.585795
2017-03-27 00:00:00+00:00,0.785145
2017-03-28 00:00:00+00:00,0.814321
2017-03-29 00:00:00+00:00,0.676575
2017-03-30 00:00:00+00:00,0.579389
2017-03-31 00:00:00+00:00,0.407414
2017-04-01 00:00:00+00:00,0.376788
2017-04-02 00:00:00+00:00,0.711505
2017-04-03 00:00:00+00:00,0.964962
2017-04-04 00:00:00+00:00,1.5213
2017-04-05 00:00:00+00:00,1.34431
2017-04-06 00:00:00+00:00,1.52133
2017-04-07 00:00:00+00:00,1.12082
2017-04-08 00:00:00+00:00,1.09781
2017-04-09 00:00:00+00:00,1.11937
2017-04-10 00:00:00+00:00,0.989734
2017-04-11 00:00:00+00:00,1.10276
2017-04-12 00:00:00+00:00,0.969346
2017-04-13 00:00:00+00:00,0.630561
2017-04-14 00:00:00+00:00,0.630402
2017-04-15 00:00:00+00:00,0.418081
2017-04-16 00:00:00+00:00,0.173211
2017-04-17 00:00:00+00:00,0.0663097
2017-04-18 00:00:00+00:00,0.0303194
2017-04-19 00:00:00+00:00,0.207524
2017-04-20 00:00:00+00:00,0.491748
2017-04-21 00:00:00+00:00,0.753474
2017-04-22 00:00:00+00:00,0.932725
2017-04-23 00:00:00+00:00,1.10319
2017-04-24 00:00:00+00:00,1.17682
2017-04-25 00:00:00+00:00,1.05971
2017-04-26 00:00:00+00:00,1.15124
2017-04-27 00:00:00+00:00,1.42242
2017-05-05 00:00:00+00:00,1.47672
2017-05-08 00:00:00+00:00,1.15577
2017-05-13 00:00:00+00:00,1.34141
2017-05-14 00:00:00+00:00,1.50834
2017-05-15 00:00:00+00:00,1.41911
2017-05-16 00:00:00+00:00,1.79161
2017-05-17 00:00:00+00:00,1.01085
2017-05-18 00:00:00+00:00,1.07806
2017-05-19 00:00:00+00:00,2.60271
2017-05-20 00:00:00+00:00,3.28259
2017-05-21 00:00:00+00:00,3.76201
2017-05-22 00:00:00+00:00,3.30716
2017-05-23 00:00:00+00:00,4.24185
2017-05-24 00:00:00+00:00,4.05256
2017-05-25 00:00:00+00:00,3.88983
2017-05-26 00:00:00+00:00,4.01053
2017-05-29 00:00:00+00:00,4.15044
2017-06-01 00:00:00+00:00,3.70817
2017-06-14 00:00:00+00:00,7.16809
2017-06-15 00:00:00+00:00,7.69707
2017-06-16 00:00:00+00:00,8.85235
2017-06-17 00:00:00+00:00,7.72015
2017-06-18 00:00:00+00:00,7.4218
2017-06-19 00:00:00+00:00,8.64499
2017-06-20 00:00:00+00:00,4.57882
2017-06-21 00:00:00+00:00,7.55201
2017-06-22 00:00:00+00:00,8.02818
2017-06-23 00:00:00+00:00,7.46233
2017-06-24 00:00:00+00:00,5.1603
2017-06-25 00:00:00+00:00,6.31713
2017-06-26 00:00:00+00:00,4.7724
2017-06-27 00:00:00+00:00,4.14471
2017-06-28 00:00:00+00:00,7.15695
2017-06-29 00:00:00+00:00,7.51023
2017-06-30 00:00:00+00:00,8.73148
2017-07-01 00:00:00+00:00,7.8306
2017-07-02 00:00:00+00:00,8.37702
2017-07-03 00:00:00+00:00,7.1145
2017-07-04 00:00:00+00:00,6.81999
2017-07-05 00:00:00+00:00,8.92027
2017-07-06 00:00:00+00:00,9.64762
2017-07-07 00:00:00+00:00,11.4172
2017-07-08 00:00:00+00:00,10.0985
2017-07-09 00:00:00+00:00,9.69702
2017-07-10 00:00:00+00:00,10.8301
2017-07-11 00:00:00+00:00,6.04391
2017-07-12 00:00:00+00:00,8.04715
2017-07-13 00:00:00+00:00,6.5525
2017-07-14 00:00:00+00:00,11.5167
2017-07-15 00:00:00+00:00,10.1497
2017-07-16 00:00:00+00:00,8.15659
2017-07-17 00:00:00+00:00,5.64822
2017-07-18 00:00:00+00:00,10.0354
2017-07-19 00:00:00+00:00,7.54902
2017-07-20 00:00:00+00:00,12.0726
2017-07-21 00:00:00+00:00,14.0318
2017-07-22 00:00:00+00:00,13.5692
2017-07-23 00:00:00+00:00,14.203
2017-07-24 00:00:00+00:00,9.11916
2017-07-25 00:00:00+00:00,9.13689
2017-07-26 00:00:00+00:00,10.0049
2017-07-27 00:00:00+00:00,10.8336
2017-07-28 00:00:00+00:00,8.03343
2017-07-29 00:00:00+00:00,10.0637
2017-07-30 00:00:00+00:00,9.97958
2017-07-31 00:00:00+00:00,8.2194
2017-08-01 00:00:00+00:00,10.0901
2017-08-02 00:00:00+00:00,6.65379
2017-08-03 00:00:00+00:00,9.90548
2017-08-24 00:00:00+00:00,10.0046
2017-08-25 00:00:00+00:00,6.75887
2017-08-26 00:00:00+00:00,8.31455
2017-08-27 00:00:00+00:00,9.06353
2017-08-28 00:00:00+00:00,10.4898
2017-08-29 00:00:00+00:00,6.60737
2017-08-30 00:00:00+00:00,4.10022
2017-08-31 00:00:00+00:00,2.15536
2017-09-01 00:00:00+00:00,5.14637
2017-09-02 00:00:00+00:00,4.91896
2017-09-03 00:00:00+00:00,6.33063
2017-09-04 00:00:00+00:00,6.67742
2017-09-05 00:00:00+00:00,7.35227
2017-09-06 00:00:00+00:00,6.50241
2017-09-07 00:00:00+00:00,3.47306
2017-09-08 00:00:00+00:00,3.58169
2017-09-09 00:00:00+00:00,2.52944
2017-09-10 00:00:00+00:00,3.10175
2017-09-11 00:00:00+00:00,6.27712
2017-09-21 00:00:00+00:00,4.02326
2017-09-22 00:00:00+00:00,2.32245
2017-09-23 00:00:00+00:00,5.1033
2017-09-24 00:00:00+00:00,6.25222
2017-09-25 00:00:00+00:00,6.55586
2017-09-26 00:00:00+00:00,4.82296
2017-09-27 00:00:00+00:00,3.93756
2017-09-28 00:00:00+00:00,3.37248
2017-09-29 00:00:00+00:00,4.24537
2017-09-30 00:00:00+00:00,1.43255
2017-10-01 00:00:00+00:00,1.63916
2017-10-02 00:00:00+00:00,1.0333
2017-10-03 00:00:00+00:00,0.57597
2017-10-04 00:00:00+00:00,2.29765
2017-10-05 00:00:00+00:00,2.68901
2017-10-06 00:00:00+00:00,1.92282
2017-10-07 00:00:00+00:00,2.36783
2017-10-08 00:00:00+00:00,1.37139
2017-10-09 00:00:00+00:00,0.954537
2017-10-10 00:00:00+00:00,0.935758
2017-10-11 00:00:00+00:00,1.42417
2017-10-13 00:00:00+00:00,2.19983
2017-10-14 00:00:00+00:00,0.896954
2017-10-15 00:00:00+00:00,1.84407
2017-10-16 00:00:00+00:00,0.787409
2017-10-17 00:00:00+00:00,0.64506
2017-10-18 00:00:00+00:00,1.55717
2017-10-19 00:00:00+00:00,2.15352
2017-10-20 00:00:00+00:00,2.22709
2017-10-21 00:00:00+00:00,1.90806
2017-10-22 00:00:00+00:00,1.31542
2017-10-23 00:00:00+00:00,1.94921
2017-10-24 00:00:00+00:00,1.65623
2017-10-25 00:00:00+00:00,1.79318
2017-10-26 00:00:00+00:00,1.44798
2017-10-27 00:00:00+00:00,1.26999
2017-11-01 00:00:00+00:00,0.455432
2017-11-02 00:00:00+00:00,0.661994
2017-11-03 00:00:00+00:00,0.708197
2017-11-04 00:00:00+00:00,0.650077
2017-11-05 00:00:00+00:00,0.428143
2017-11-06 00:00:00+00:00,0.41136
2017-11-07 00:00:00+00:00,0.721377
