TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.571015
2017-01-12 00:00:00+00:00,0.110746
2017-01-13 00:00:00+00:00,0.0405565
2017-01-14 00:00:00+00:00,0.00751829
2017-01-15 00:00:00+00:00,0.0
2017-01-17 00:00:00+00:00,0.00444029
2017-01-29 00:00:00+00:00,0.371241
2017-02-02 00:00:00+00:00,0.856861
2017-02-04 00:00:00+00:00,1.44096
2017-02-05 00:00:00+00:00,0.661291
2017-02-10 00:00:00+00:00,0.0
2017-02-13 00:00:00+00:00,0.0997824
2017-02-14 00:00:00+00:00,0.483382
2017-02-15 00:00:00+00:00,1.1711
2017-02-16 00:00:00+00:00,1.54864
2017-02-17 00:00:00+00:00,0.985886
2017-02-18 00:00:00+00:00,0.526251
2017-02-19 00:00:00+00:00,1.6197
2017-02-20 00:00:00+00:00,1.46653
2017-02-21 00:00:00+00:00,1.29981
2017-02-22 00:00:00+00:00,0.97092
2017-02-23 00:00:00+00:00,1.05191
2017-02-24 00:00:00+00:00,0.800977
2017-02-25 00:00:00+00:00,1.58555
2017-02-26 00:00:00+00:00,1.5358
2017-02-27 00:00:00+00:00,3.14701
2017-02-28 00:00:00+00:00,2.69375
2017-03-01 00:00:00+00:00,3.09992
2017-03-02 00:00:00+00:00,3.4827
2017-03-03 00:00:00+00:00,4.65038
2017-03-04 00:00:00+00:00,4.84041
2017-03-05 00:00:00+00:00,3.87954
2017-03-06 00:00:00+00:00,3.03187
2017-03-07 00:00:00+00:00,1.86889
2017-03-08 00:00:00+00:00,2.82491
2017-03-09 00:00:00+00:00,2.14658
2017-03-10 00:00:00+00:00,1.21473
2017-03-11 00:00:00+00:00,1.36494
2017-03-12 00:00:00+00:00,1.93511
2017-03-13 00:00:00+00:00,3.65211
2017-03-14 00:00:00+00:00,3.66139
2017-03-15 00:00:00+00:00,3.94517
2017-03-16 00:00:00+00:00,5.21481
2017-03-17 00:00:00+00:00,3.383
2017-03-18 00:00:00+00:00,1.57222
2017-03-19 00:00:00+00:00,3.27932
2017-03-20 00:00:00+00:00,3.70609
2017-03-21 00:00:00+00:00,3.51899
2017-03-22 00:00:00+00:00,4.48745
2017-03-23 00:00:00+00:00,4.08656
2017-03-24 00:00:00+00:00,6.81146
2017-03-25 00:00:00+00:00,7.56971
2017-03-27 00:00:00+00:00,7.79069
2017-03-28 00:00:00+00:00,7.35414
2017-03-29 00:00:00+00:00,4.79339
2017-03-30 00:00:00+00:00,3.9039
2017-04-03 00:00:00+00:00,2.19696
2017-04-04 00:00:00+00:00,1.29548
2017-04-05 00:00:00+00:00,3.43782
2017-04-06 00:00:00+00:00,5.01441
2017-04-07 00:00:00+00:00,1.68481
2017-04-08 00:00:00+00:00,3.48191
2017-04-10 00:00:00+00:00,7.66923
2017-04-11 00:00:00+00:00,5.38454
2017-04-12 00:00:00+00:00,6.15612
2017-04-13 00:00:00+00:00,5.88189
