TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.839581
2017-01-02 00:00:00+00:00,1.10178
2017-01-03 00:00:00+00:00,0.336231
2017-01-04 00:00:00+00:00,0.134376
2017-01-05 00:00:00+00:00,0.0645313
2017-01-07 00:00:00+00:00,0.0516601
2017-01-08 00:00:00+00:00,0.0412506
2017-01-09 00:00:00+00:00,0.0365626
2017-01-10 00:00:00+00:00,0.0276658
2017-01-11 00:00:00+00:00,0.0232455
2017-01-12 00:00:00+00:00,0.0181927
2017-01-13 00:00:00+00:00,0.0110628
2017-01-14 00:00:00+00:00,0.00309853
2017-01-15 00:00:00+00:00,0.0980546
2017-01-16 00:00:00+00:00,0.227254
2017-01-17 00:00:00+00:00,0.447628
2017-01-18 00:00:00+00:00,0.41564
2017-01-19 00:00:00+00:00,0.541226
2017-01-20 00:00:00+00:00,0.554871
2017-01-21 00:00:00+00:00,0.523131
2017-01-22 00:00:00+00:00,0.495361
2017-01-23 00:00:00+00:00,0.553434
2017-01-24 00:00:00+00:00,0.383811
2017-01-25 00:00:00+00:00,0.429345
2017-01-26 00:00:00+00:00,0.540116
2017-01-27 00:00:00+00:00,1.05541
2017-01-28 00:00:00+00:00,1.63861
2017-01-30 00:00:00+00:00,1.2646
2017-01-31 00:00:00+00:00,0.705735
2017-02-01 00:00:00+00:00,2.96666
2017-02-02 00:00:00+00:00,2.29388
2017-02-03 00:00:00+00:00,3.51824
2017-02-04 00:00:00+00:00,2.4611
2017-02-05 00:00:00+00:00,1.4387
2017-02-06 00:00:00+00:00,2.49075
2017-02-07 00:00:00+00:00,1.84014
2017-02-08 00:00:00+00:00,0.976663
2017-02-09 00:00:00+00:00,1.38881
2017-02-10 00:00:00+00:00,2.28922
2017-02-11 00:00:00+00:00,2.62759
2017-02-12 00:00:00+00:00,2.91767
2017-02-13 00:00:00+00:00,1.71767
2017-02-14 00:00:00+00:00,3.23972
2017-02-15 00:00:00+00:00,3.19707
2017-02-16 00:00:00+00:00,3.91674
2017-02-18 00:00:00+00:00,3.15885
2017-02-19 00:00:00+00:00,3.22961
2017-02-20 00:00:00+00:00,3.91995
2017-02-21 00:00:00+00:00,2.18595
2017-02-22 00:00:00+00:00,3.64937
2017-02-23 00:00:00+00:00,4.764
2017-02-24 00:00:00+00:00,2.86744
2017-02-25 00:00:00+00:00,5.39309
2017-02-28 00:00:00+00:00,3.85327
2017-03-01 00:00:00+00:00,4.30221
2017-03-02 00:00:00+00:00,5.78006
2017-03-05 00:00:00+00:00,7.4976
2017-03-06 00:00:00+00:00,5.11771
2017-03-07 00:00:00+00:00,6.01996
2017-03-17 00:00:00+00:00,8.88996
2017-03-18 00:00:00+00:00,2.99128
2017-03-19 00:00:00+00:00,8.94451
2017-03-20 00:00:00+00:00,7.95055
2017-03-27 00:00:00+00:00,14.153
2017-03-28 00:00:00+00:00,13.9777
2017-03-29 00:00:00+00:00,12.9641
2017-03-30 00:00:00+00:00,11.8897
2017-03-31 00:00:00+00:00,10.2848
2017-04-01 00:00:00+00:00,10.1334
2017-04-02 00:00:00+00:00,7.57788
2017-04-03 00:00:00+00:00,7.82635
2017-04-12 00:00:00+00:00,18.1887
2017-04-13 00:00:00+00:00,19.5142
2017-04-14 00:00:00+00:00,14.919
2017-04-16 00:00:00+00:00,4.1023
2017-04-18 00:00:00+00:00,10.5191
2017-04-19 00:00:00+00:00,8.99989
2017-04-20 00:00:00+00:00,9.68317
2017-04-21 00:00:00+00:00,11.9407
2017-04-24 00:00:00+00:00,13.8865
2017-04-25 00:00:00+00:00,5.2701
2017-04-26 00:00:00+00:00,6.01323
2017-04-27 00:00:00+00:00,6.92774
2017-04-28 00:00:00+00:00,5.74677
2017-05-06 00:00:00+00:00,7.13784
2017-05-08 00:00:00+00:00,5.749
2017-05-09 00:00:00+00:00,11.7625
2017-05-11 00:00:00+00:00,11.5194
2017-05-12 00:00:00+00:00,11.0576
2017-05-13 00:00:00+00:00,13.716
2017-05-25 00:00:00+00:00,18.8984
2017-05-26 00:00:00+00:00,20.5591
2017-05-27 00:00:00+00:00,21.3562
2017-05-28 00:00:00+00:00,21.9041
2017-05-29 00:00:00+00:00,20.571
2017-05-30 00:00:00+00:00,18.751
2017-05-31 00:00:00+00:00,16.0887
2017-06-01 00:00:00+00:00,18.218
2017-06-02 00:00:00+00:00,16.5087
2017-06-07 00:00:00+00:00,14.0442
2017-06-08 00:00:00+00:00,14.5719
2017-06-09 00:00:00+00:00,14.8134
2017-06-10 00:00:00+00:00,20.1368
2017-06-11 00:00:00+00:00,20.0479
2017-06-12 00:00:00+00:00,15.9931
2017-06-13 00:00:00+00:00,20.4348
2017-06-14 00:00:00+00:00,18.2282
2017-06-15 00:00:00+00:00,18.0744
2017-06-18 00:00:00+00:00,19.6149
2017-06-20 00:00:00+00:00,13.6527
2017-06-24 00:00:00+00:00,4.57622
2017-06-25 00:00:00+00:00,4.37078
2017-06-26 00:00:00+00:00,5.77351
2017-06-27 00:00:00+00:00,5.95764
2017-06-28 00:00:00+00:00,5.41647
2017-06-29 00:00:00+00:00,8.43454
2017-06-30 00:00:00+00:00,10.4044
2017-07-01 00:00:00+00:00,10.8751
2017-07-02 00:00:00+00:00,5.30712
2017-07-13 00:00:00+00:00,16.5768
2017-07-14 00:00:00+00:00,13.7922
2017-07-15 00:00:00+00:00,13.5953
2017-07-16 00:00:00+00:00,14.9495
2017-07-20 00:00:00+00:00,14.5937
2017-07-22 00:00:00+00:00,16.3011
2017-07-23 00:00:00+00:00,10.3925
2017-07-24 00:00:00+00:00,9.56762
2017-07-25 00:00:00+00:00,10.5101
2017-07-26 00:00:00+00:00,9.30264
