TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.00126257
2017-01-03 00:00:00+00:00,0.000584284
2017-01-04 00:00:00+00:00,0.000114965
2017-01-12 00:00:00+00:00,0.0102059
2017-01-13 00:00:00+00:00,0.00576198
2017-01-14 00:00:00+00:00,0.00474299
2017-01-21 00:00:00+00:00,0.00510989
2017-01-22 00:00:00+00:00,0.00387367
2017-02-14 00:00:00+00:00,0.0095503
2017-02-15 00:00:00+00:00,0.0287738
2017-02-16 00:00:00+00:00,0.0469239
2017-02-21 00:00:00+00:00,0.126819
2017-02-22 00:00:00+00:00,0.111157
2017-02-23 00:00:00+00:00,0.0814374
2017-03-25 00:00:00+00:00,0.0
2017-03-26 00:00:00+00:00,0.00492835
2017-03-27 00:00:00+00:00,0.0121927
2017-03-28 00:00:00+00:00,0.0382043
2017-03-29 00:00:00+00:00,0.114152
2017-03-30 00:00:00+00:00,0.133092
2017-03-31 00:00:00+00:00,0.161245
2017-04-01 00:00:00+00:00,0.152695
2017-04-02 00:00:00+00:00,0.122326
2017-04-03 00:00:00+00:00,0.137962
2017-04-04 00:00:00+00:00,0.377139
2017-04-05 00:00:00+00:00,0.473951
2017-04-06 00:00:00+00:00,0.426863
2017-04-07 00:00:00+00:00,0.315857
2017-04-08 00:00:00+00:00,0.2128
2017-04-10 00:00:00+00:00,0.130742
2017-04-11 00:00:00+00:00,0.103779
2017-04-12 00:00:00+00:00,0.115634
2017-04-13 00:00:00+00:00,0.108519
2017-04-14 00:00:00+00:00,0.102096
2017-04-15 00:00:00+00:00,0.126873
2017-04-16 00:00:00+00:00,0.264924
2017-04-17 00:00:00+00:00,0.255064
2017-04-18 00:00:00+00:00,0.164564
2017-04-19 00:00:00+00:00,0.127423
2017-04-20 00:00:00+00:00,0.128597
2017-04-21 00:00:00+00:00,0.172855
2017-04-22 00:00:00+00:00,0.193389
2017-04-23 00:00:00+00:00,0.285089
2017-04-24 00:00:00+00:00,0.386414
2017-04-25 00:00:00+00:00,0.438736
2017-04-26 00:00:00+00:00,0.276132
2017-04-27 00:00:00+00:00,0.360949
2017-04-28 00:00:00+00:00,0.23484
2017-04-29 00:00:00+00:00,0.673631
2017-04-30 00:00:00+00:00,0.857
2017-05-01 00:00:00+00:00,1.00708
2017-05-02 00:00:00+00:00,1.12362
2017-05-03 00:00:00+00:00,1.36256
2017-05-04 00:00:00+00:00,1.4694
2017-05-05 00:00:00+00:00,1.11528
2017-05-06 00:00:00+00:00,1.0451
2017-05-07 00:00:00+00:00,0.767372
2017-05-08 00:00:00+00:00,0.511357
2017-05-09 00:00:00+00:00,0.308486
2017-05-11 00:00:00+00:00,0.118343
2017-05-12 00:00:00+00:00,0.0872094
2017-05-13 00:00:00+00:00,0.107128
2017-05-14 00:00:00+00:00,0.0314012
2017-05-15 00:00:00+00:00,0.0561871
2017-05-16 00:00:00+00:00,0.223538
2017-05-17 00:00:00+00:00,0.454011
2017-05-18 00:00:00+00:00,1.0436
2017-05-19 00:00:00+00:00,1.28848
2017-05-20 00:00:00+00:00,0.272697
2017-05-21 00:00:00+00:00,0.777692
2017-05-22 00:00:00+00:00,0.774562
2017-05-23 00:00:00+00:00,0.650437
2017-05-24 00:00:00+00:00,0.642138
2017-05-25 00:00:00+00:00,0.68326
2017-05-26 00:00:00+00:00,0.956035
2017-05-27 00:00:00+00:00,1.35048
2017-05-28 00:00:00+00:00,1.50035
2017-05-29 00:00:00+00:00,1.1593
2017-05-30 00:00:00+00:00,1.02592
2017-05-31 00:00:00+00:00,1.21773
2017-06-01 00:00:00+00:00,1.33121
2017-06-02 00:00:00+00:00,1.38993
2017-06-03 00:00:00+00:00,1.66694
2017-06-04 00:00:00+00:00,1.34897
2017-06-05 00:00:00+00:00,1.88979
2017-06-06 00:00:00+00:00,1.31571
2017-06-07 00:00:00+00:00,1.88696
2017-06-08 00:00:00+00:00,2.26115
2017-06-09 00:00:00+00:00,2.55118
2017-06-10 00:00:00+00:00,2.51938
2017-06-11 00:00:00+00:00,3.4619
2017-06-12 00:00:00+00:00,3.21791
2017-06-13 00:00:00+00:00,4.19708
2017-06-14 00:00:00+00:00,4.91179
2017-06-15 00:00:00+00:00,5.45795
2017-06-16 00:00:00+00:00,3.77178
2017-06-17 00:00:00+00:00,4.50677
2017-06-18 00:00:00+00:00,6.44708
2017-06-19 00:00:00+00:00,8.73122
2017-06-20 00:00:00+00:00,9.87634
2017-06-21 00:00:00+00:00,10.6036
2017-06-22 00:00:00+00:00,12.4214
2017-06-23 00:00:00+00:00,11.4671
2017-06-24 00:00:00+00:00,13.5516
2017-06-25 00:00:00+00:00,11.2353
2017-06-26 00:00:00+00:00,13.1009
2017-06-27 00:00:00+00:00,10.677
2017-06-28 00:00:00+00:00,12.8228
2017-06-29 00:00:00+00:00,8.55116
2017-06-30 00:00:00+00:00,13.0151
2017-07-01 00:00:00+00:00,11.2955
