TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,2.3578
2017-01-02 00:00:00+00:00,3.61381
2017-01-03 00:00:00+00:00,2.12495
2017-01-04 00:00:00+00:00,2.60706
2017-01-12 00:00:00+00:00,3.77565
2017-01-13 00:00:00+00:00,3.48872
2017-01-14 00:00:00+00:00,2.85548
2017-01-15 00:00:00+00:00,2.03742
2017-01-16 00:00:00+00:00,1.47407
2017-01-17 00:00:00+00:00,1.16779
2017-01-18 00:00:00+00:00,1.20545
2017-01-19 00:00:00+00:00,1.24208
2017-01-21 00:00:00+00:00,2.36737
2017-01-22 00:00:00+00:00,2.91032
2017-01-23 00:00:00+00:00,3.38677
2017-01-24 00:00:00+00:00,3.95351
2017-01-25 00:00:00+00:00,4.03243
2017-01-26 00:00:00+00:00,1.74073
2017-01-27 00:00:00+00:00,2.35592
2017-01-28 00:00:00+00:00,3.19946
2017-01-29 00:00:00+00:00,0.955761
2017-01-30 00:00:00+00:00,2.42725
2017-01-31 00:00:00+00:00,3.68008
2017-02-01 00:00:00+00:00,0.818419
2017-02-02 00:00:00+00:00,2.00141
2017-02-03 00:00:00+00:00,1.79551
2017-02-04 00:00:00+00:00,2.36308
2017-02-05 00:00:00+00:00,3.67075
2017-02-06 00:00:00+00:00,3.77512
2017-02-07 00:00:00+00:00,2.47807
2017-02-08 00:00:00+00:00,3.94249
2017-02-09 00:00:00+00:00,3.98796
2017-02-10 00:00:00+00:00,3.46283
2017-02-11 00:00:00+00:00,3.42198
2017-02-12 00:00:00+00:00,1.0685
2017-02-13 00:00:00+00:00,3.26141
2017-02-14 00:00:00+00:00,2.4133
2017-02-15 00:00:00+00:00,3.66319
2017-02-16 00:00:00+00:00,4.20747
2017-02-17 00:00:00+00:00,4.38083
2017-02-18 00:00:00+00:00,3.50128
2017-02-19 00:00:00+00:00,3.87083
2017-02-20 00:00:00+00:00,4.4527
2017-02-21 00:00:00+00:00,4.37667
2017-02-22 00:00:00+00:00,4.44598
2017-02-23 00:00:00+00:00,3.1933
2017-02-24 00:00:00+00:00,4.28922
2017-02-25 00:00:00+00:00,4.42794
2017-02-26 00:00:00+00:00,1.31867
2017-02-27 00:00:00+00:00,4.44912
2017-02-28 00:00:00+00:00,3.75688
2017-03-01 00:00:00+00:00,4.88324
2017-03-02 00:00:00+00:00,5.56775
2017-03-03 00:00:00+00:00,2.99946
2017-03-04 00:00:00+00:00,5.13384
2017-03-05 00:00:00+00:00,3.84557
2017-03-06 00:00:00+00:00,5.54975
2017-03-07 00:00:00+00:00,5.89389
2017-03-08 00:00:00+00:00,6.05117
2017-03-09 00:00:00+00:00,6.84813
2017-03-10 00:00:00+00:00,6.64787
2017-03-11 00:00:00+00:00,5.90996
2017-03-12 00:00:00+00:00,6.61761
2017-03-13 00:00:00+00:00,5.92882
2017-03-14 00:00:00+00:00,5.0948
2017-03-15 00:00:00+00:00,6.28895
2017-03-16 00:00:00+00:00,5.88943
2017-03-17 00:00:00+00:00,5.00425
2017-03-18 00:00:00+00:00,5.53185
2017-03-19 00:00:00+00:00,6.4274
2017-03-20 00:00:00+00:00,6.55617
2017-03-21 00:00:00+00:00,5.76857
2017-03-22 00:00:00+00:00,3.43109
2017-03-23 00:00:00+00:00,4.06537
2017-03-24 00:00:00+00:00,4.24695
2017-03-25 00:00:00+00:00,3.49114
2017-03-26 00:00:00+00:00,2.73972
2017-03-27 00:00:00+00:00,3.7911
2017-03-28 00:00:00+00:00,6.50095
2017-03-29 00:00:00+00:00,7.53014
2017-03-30 00:00:00+00:00,6.69345
2017-03-31 00:00:00+00:00,5.85835
2017-04-01 00:00:00+00:00,6.34878
2017-04-03 00:00:00+00:00,6.70782
2017-04-05 00:00:00+00:00,7.69927
2017-04-06 00:00:00+00:00,7.34143
2017-04-07 00:00:00+00:00,6.4574
2017-04-08 00:00:00+00:00,5.73294
2017-04-09 00:00:00+00:00,5.30364
2017-04-10 00:00:00+00:00,4.95711
2017-04-11 00:00:00+00:00,4.83131
2017-04-12 00:00:00+00:00,4.41216
2017-04-13 00:00:00+00:00,4.15083
