TIMESTAMP,GPP_DT_VUT_REF
2019-01-03 00:00:00+00:00,0.211058
2019-01-04 00:00:00+00:00,0.087079
2019-01-05 00:00:00+00:00,0.0
2019-01-10 00:00:00+00:00,0.340966
2019-01-11 00:00:00+00:00,0.630622
2019-01-12 00:00:00+00:00,0.805111
2019-01-14 00:00:00+00:00,1.4175
2019-01-15 00:00:00+00:00,1.81131
2019-01-16 00:00:00+00:00,2.18282
2019-01-17 00:00:00+00:00,0.785665
2019-01-18 00:00:00+00:00,1.51878
2019-01-19 00:00:00+00:00,2.58394
2019-01-20 00:00:00+00:00,2.26806
2019-01-21 00:00:00+00:00,1.77713
2019-01-22 00:00:00+00:00,2.78751
2019-01-23 00:00:00+00:00,1.98478
2019-01-24 00:00:00+00:00,3.01296
2019-01-25 00:00:00+00:00,2.87414
2019-01-27 00:00:00+00:00,0.721649
2019-01-28 00:00:00+00:00,0.62216
2019-01-29 00:00:00+00:00,2.55493
2019-01-30 00:00:00+00:00,1.71501
2019-01-31 00:00:00+00:00,1.65393
2019-02-01 00:00:00+00:00,0.659823
2019-02-02 00:00:00+00:00,1.07103
2019-02-03 00:00:00+00:00,1.29313
2019-02-05 00:00:00+00:00,2.77264
2019-02-06 00:00:00+00:00,2.74108
2019-02-07 00:00:00+00:00,2.35166
2019-02-08 00:00:00+00:00,2.47996
2019-02-09 00:00:00+00:00,2.47152
2019-02-10 00:00:00+00:00,0.535355
2019-02-11 00:00:00+00:00,0.854788
2019-02-12 00:00:00+00:00,0.897384
2019-02-13 00:00:00+00:00,0.946854
2019-02-14 00:00:00+00:00,0.868541
2019-02-15 00:00:00+00:00,0.903273
2019-02-16 00:00:00+00:00,0.883451
2019-02-17 00:00:00+00:00,0.925047
2019-02-18 00:00:00+00:00,0.966981
2019-02-19 00:00:00+00:00,0.981373
2019-02-20 00:00:00+00:00,0.581125
2019-02-21 00:00:00+00:00,0.753963
2019-02-22 00:00:00+00:00,1.01675
2019-03-04 00:00:00+00:00,0.574179
2019-03-06 00:00:00+00:00,1.27205
2019-03-08 00:00:00+00:00,4.06642
2019-03-09 00:00:00+00:00,4.71237
2019-03-10 00:00:00+00:00,4.06373
2019-03-11 00:00:00+00:00,4.01762
2019-03-12 00:00:00+00:00,4.13761
2019-03-13 00:00:00+00:00,1.59562
2019-03-14 00:00:00+00:00,1.86335
2019-03-15 00:00:00+00:00,1.76735
2019-03-16 00:00:00+00:00,1.33455
2019-03-17 00:00:00+00:00,1.15929
2019-03-18 00:00:00+00:00,1.07309
2019-03-19 00:00:00+00:00,1.24227
2019-03-27 00:00:00+00:00,1.50915
2019-03-29 00:00:00+00:00,1.41644
2019-03-30 00:00:00+00:00,1.6031
2019-04-04 00:00:00+00:00,0.286119
2019-04-05 00:00:00+00:00,2.28138
2019-04-06 00:00:00+00:00,3.98145
2019-04-07 00:00:00+00:00,5.22889
2019-04-11 00:00:00+00:00,1.80265
2019-04-13 00:00:00+00:00,6.13765
2019-04-14 00:00:00+00:00,3.8019
2019-04-15 00:00:00+00:00,7.91505
2019-04-16 00:00:00+00:00,8.71796
2019-04-17 00:00:00+00:00,9.11094
