TIMESTAMP,GPP_DT_VUT_REF
2017-01-10 00:00:00+00:00,0.00361652
2017-01-11 00:00:00+00:00,0.00677465
2017-01-13 00:00:00+00:00,0.00369354
2017-01-14 00:00:00+00:00,0.00434973
2017-01-16 00:00:00+00:00,0.0055328
2017-01-17 00:00:00+00:00,0.00948029
2017-01-19 00:00:00+00:00,0.00667617
2017-01-20 00:00:00+00:00,0.0122462
2017-01-21 00:00:00+00:00,0.01292
2017-01-22 00:00:00+00:00,0.00793379
2017-01-23 00:00:00+00:00,0.0188215
2017-01-25 00:00:00+00:00,0.00724644
2017-01-26 00:00:00+00:00,0.0178143
2017-01-27 00:00:00+00:00,0.032407
2017-01-28 00:00:00+00:00,0.045904
2017-02-14 00:00:00+00:00,0.105073
2017-02-15 00:00:00+00:00,0.0957616
2017-02-16 00:00:00+00:00,0.0847183
2017-02-17 00:00:00+00:00,0.0399456
2017-02-20 00:00:00+00:00,0.0599194
2017-02-21 00:00:00+00:00,0.0225373
2017-02-22 00:00:00+00:00,0.0
2017-02-26 00:00:00+00:00,0.0733848
2017-02-27 00:00:00+00:00,0.235586
2017-02-28 00:00:00+00:00,0.399591
2017-03-03 00:00:00+00:00,0.521121
2017-03-04 00:00:00+00:00,0.460504
2017-03-10 00:00:00+00:00,0.0966794
2017-03-11 00:00:00+00:00,0.0322374
2017-03-12 00:00:00+00:00,0.0479184
2017-03-14 00:00:00+00:00,0.397827
2017-03-20 00:00:00+00:00,0.0354668
2017-03-31 00:00:00+00:00,1.74518
2017-04-01 00:00:00+00:00,1.43989
2017-04-02 00:00:00+00:00,0.615
2017-04-04 00:00:00+00:00,0.0404355
2017-04-05 00:00:00+00:00,0.0323661
2017-04-06 00:00:00+00:00,0.0759374
2017-04-07 00:00:00+00:00,0.169467
2017-04-12 00:00:00+00:00,0.296863
2017-04-14 00:00:00+00:00,0.203929
2017-04-17 00:00:00+00:00,0.0733854
2017-04-21 00:00:00+00:00,0.00877192
2017-04-22 00:00:00+00:00,0.0288942
2017-04-23 00:00:00+00:00,0.0345856
2017-04-24 00:00:00+00:00,0.0338546
2017-04-25 00:00:00+00:00,0.0292643
2017-04-26 00:00:00+00:00,0.0239975
2017-04-27 00:00:00+00:00,0.0181216
2017-04-28 00:00:00+00:00,0.0138107
2017-04-29 00:00:00+00:00,0.00835053
2017-04-30 00:00:00+00:00,0.00234521
2017-05-01 00:00:00+00:00,0.0
2017-05-04 00:00:00+00:00,0.0
2017-05-05 00:00:00+00:00,0.0236741
2017-05-06 00:00:00+00:00,0.130107
2017-05-07 00:00:00+00:00,0.17973
2017-05-08 00:00:00+00:00,0.300326
2017-05-09 00:00:00+00:00,0.256081
2017-05-10 00:00:00+00:00,0.0865155
2017-05-11 00:00:00+00:00,0.170849
2017-05-12 00:00:00+00:00,0.525873
2017-05-13 00:00:00+00:00,0.89601
2017-05-14 00:00:00+00:00,1.28222
2017-05-17 00:00:00+00:00,2.1026
2017-05-18 00:00:00+00:00,1.84865
2017-05-19 00:00:00+00:00,1.68601
2017-05-20 00:00:00+00:00,1.63029
2017-05-21 00:00:00+00:00,1.48979
2017-05-22 00:00:00+00:00,1.45511
2017-05-23 00:00:00+00:00,1.39986
2017-05-24 00:00:00+00:00,1.37234
2017-05-26 00:00:00+00:00,0.63945
2017-05-27 00:00:00+00:00,0.35757
2017-05-28 00:00:00+00:00,0.152508
2017-05-29 00:00:00+00:00,0.318911
2017-05-30 00:00:00+00:00,0.266182
2017-05-31 00:00:00+00:00,0.269232
2017-06-01 00:00:00+00:00,0.349946
2017-06-02 00:00:00+00:00,0.552454
2017-06-03 00:00:00+00:00,0.745596
2017-06-04 00:00:00+00:00,0.436224
2017-06-05 00:00:00+00:00,0.744674
2017-06-07 00:00:00+00:00,0.985428
2017-06-08 00:00:00+00:00,0.773422
2017-06-09 00:00:00+00:00,1.06604
2017-06-10 00:00:00+00:00,1.34014
2017-06-11 00:00:00+00:00,1.53066
2017-06-12 00:00:00+00:00,1.79582
2017-06-13 00:00:00+00:00,2.50967
2017-06-14 00:00:00+00:00,2.77188
2017-06-15 00:00:00+00:00,2.41482
2017-06-16 00:00:00+00:00,2.82701
2017-06-17 00:00:00+00:00,3.27588
2017-06-18 00:00:00+00:00,3.82937
2017-06-19 00:00:00+00:00,5.07046
2017-06-20 00:00:00+00:00,5.59966
2017-06-21 00:00:00+00:00,3.20449
2017-06-22 00:00:00+00:00,4.17281
2017-06-23 00:00:00+00:00,4.74153
2017-06-24 00:00:00+00:00,4.83864
2017-06-25 00:00:00+00:00,3.76588
2017-06-26 00:00:00+00:00,3.31067
2017-06-27 00:00:00+00:00,2.65964
2017-06-28 00:00:00+00:00,5.66538
2017-06-29 00:00:00+00:00,5.70635
2017-06-30 00:00:00+00:00,5.95449
2017-07-01 00:00:00+00:00,5.59264
2017-07-02 00:00:00+00:00,5.71915
2017-07-03 00:00:00+00:00,2.9801
2017-07-04 00:00:00+00:00,6.21668
2017-07-05 00:00:00+00:00,5.01635
2017-07-06 00:00:00+00:00,7.0297
2017-07-07 00:00:00+00:00,6.66647
2017-07-08 00:00:00+00:00,4.83638
2017-07-12 00:00:00+00:00,4.16765
2017-07-13 00:00:00+00:00,3.90772
2017-07-14 00:00:00+00:00,5.473
2017-07-15 00:00:00+00:00,11.0506
2017-07-17 00:00:00+00:00,7.34623
2017-07-18 00:00:00+00:00,4.12718
2017-07-19 00:00:00+00:00,3.93606
2017-07-20 00:00:00+00:00,2.38084
2017-07-24 00:00:00+00:00,4.71562
2017-07-25 00:00:00+00:00,5.50433
2017-07-26 00:00:00+00:00,5.70893
2017-07-27 00:00:00+00:00,6.07754
2017-07-28 00:00:00+00:00,6.59828
2017-07-29 00:00:00+00:00,6.94873
2017-07-30 00:00:00+00:00,3.52584
2017-08-01 00:00:00+00:00,4.21079
2017-08-02 00:00:00+00:00,8.18018
2017-08-06 00:00:00+00:00,9.23257
2017-08-07 00:00:00+00:00,9.85847
2017-08-08 00:00:00+00:00,9.50311
2017-08-09 00:00:00+00:00,8.09305
2017-08-10 00:00:00+00:00,7.18151
2017-08-11 00:00:00+00:00,6.97938
2017-08-12 00:00:00+00:00,4.43906
2017-08-13 00:00:00+00:00,5.28893
2017-08-14 00:00:00+00:00,3.12884
2017-08-15 00:00:00+00:00,5.0594
2017-08-17 00:00:00+00:00,5.66582
2017-08-18 00:00:00+00:00,5.47838
2017-08-19 00:00:00+00:00,4.77977
2017-08-20 00:00:00+00:00,2.96315
2017-08-21 00:00:00+00:00,4.17889
2017-08-22 00:00:00+00:00,5.26209
2017-08-23 00:00:00+00:00,3.75433
2017-08-24 00:00:00+00:00,3.19463
2017-08-25 00:00:00+00:00,1.43045
2017-08-26 00:00:00+00:00,2.14981
2017-08-27 00:00:00+00:00,4.44431
2017-08-28 00:00:00+00:00,3.82571
2017-08-29 00:00:00+00:00,3.33049
2017-08-30 00:00:00+00:00,4.4948
2017-08-31 00:00:00+00:00,3.63467
2017-09-01 00:00:00+00:00,3.67144
2017-09-02 00:00:00+00:00,4.00861
2017-09-03 00:00:00+00:00,3.76833
2017-09-05 00:00:00+00:00,4.16255
2017-09-06 00:00:00+00:00,3.86761
2017-09-08 00:00:00+00:00,1.97505
2017-09-09 00:00:00+00:00,1.6497
2017-09-10 00:00:00+00:00,1.35228
2017-09-13 00:00:00+00:00,1.32511
2017-09-14 00:00:00+00:00,1.74772
2017-09-15 00:00:00+00:00,1.21702
2017-09-16 00:00:00+00:00,1.4451
2017-09-17 00:00:00+00:00,1.38744
2017-09-18 00:00:00+00:00,1.8228
2017-09-19 00:00:00+00:00,1.84288
2017-09-20 00:00:00+00:00,2.00129
2017-09-21 00:00:00+00:00,1.81001
2017-09-22 00:00:00+00:00,2.12964
2017-09-23 00:00:00+00:00,1.94567
2017-09-25 00:00:00+00:00,1.62216
2017-09-26 00:00:00+00:00,1.48358
2017-10-02 00:00:00+00:00,1.21555
2017-10-03 00:00:00+00:00,1.71968
2017-10-04 00:00:00+00:00,1.29947
2017-10-05 00:00:00+00:00,1.89175
2017-10-06 00:00:00+00:00,1.63777
2017-10-07 00:00:00+00:00,1.65666
2017-10-12 00:00:00+00:00,0.912076
2017-10-14 00:00:00+00:00,0.263519
2017-10-15 00:00:00+00:00,0.110535
2017-10-16 00:00:00+00:00,0.0888035
2017-10-17 00:00:00+00:00,0.300261
2017-10-18 00:00:00+00:00,0.361564
2017-10-19 00:00:00+00:00,0.285283
2017-10-20 00:00:00+00:00,0.318918
