TIMESTAMP,GPP_DT_VUT_REF
2017-02-13 00:00:00+00:00,0.0
2017-02-14 00:00:00+00:00,0.199176
2017-02-16 00:00:00+00:00,1.10285
2017-02-18 00:00:00+00:00,1.71972
2017-02-19 00:00:00+00:00,1.73999
2017-02-20 00:00:00+00:00,1.52759
2017-02-22 00:00:00+00:00,1.10926
2017-02-23 00:00:00+00:00,2.33548
2017-02-24 00:00:00+00:00,2.55808
2017-02-25 00:00:00+00:00,3.06519
2017-02-26 00:00:00+00:00,3.29988
2017-02-27 00:00:00+00:00,4.25189
2017-03-01 00:00:00+00:00,2.98629
2017-03-02 00:00:00+00:00,3.10964
2017-03-03 00:00:00+00:00,1.94944
2017-03-04 00:00:00+00:00,1.15839
2017-03-05 00:00:00+00:00,1.1418
2017-03-06 00:00:00+00:00,0.749083
2017-03-07 00:00:00+00:00,1.44013
2017-03-08 00:00:00+00:00,2.67605
2017-03-09 00:00:00+00:00,1.42
2017-03-10 00:00:00+00:00,4.722
2017-03-12 00:00:00+00:00,4.91814
2017-03-14 00:00:00+00:00,4.60873
2017-03-15 00:00:00+00:00,3.93058
2017-03-16 00:00:00+00:00,3.23524
2017-03-17 00:00:00+00:00,2.2022
2017-03-18 00:00:00+00:00,0.208125
2017-03-19 00:00:00+00:00,2.04678
2017-03-20 00:00:00+00:00,3.19107
2017-03-21 00:00:00+00:00,2.34581
2017-03-22 00:00:00+00:00,1.16033
2017-03-23 00:00:00+00:00,3.49112
2017-03-24 00:00:00+00:00,2.73564
2017-03-25 00:00:00+00:00,4.08978
2017-03-26 00:00:00+00:00,3.51996
2017-03-27 00:00:00+00:00,4.91875
2017-03-28 00:00:00+00:00,4.95756
2017-03-29 00:00:00+00:00,5.04024
2017-03-30 00:00:00+00:00,5.32166
2017-03-31 00:00:00+00:00,5.14748
2017-04-02 00:00:00+00:00,5.21934
2017-04-03 00:00:00+00:00,4.96834
2017-04-04 00:00:00+00:00,4.61091
2017-04-05 00:00:00+00:00,5.31644
2017-04-06 00:00:00+00:00,6.79718
2017-04-07 00:00:00+00:00,6.97112
2017-04-08 00:00:00+00:00,4.42342
2017-04-09 00:00:00+00:00,2.81519
2017-04-10 00:00:00+00:00,1.69663
2017-04-11 00:00:00+00:00,3.21118
2017-04-12 00:00:00+00:00,4.8192
2017-04-13 00:00:00+00:00,5.42616
2017-04-14 00:00:00+00:00,4.06046
2017-04-15 00:00:00+00:00,2.52774
2017-04-16 00:00:00+00:00,1.46083
2017-04-17 00:00:00+00:00,2.26659
2017-04-18 00:00:00+00:00,3.02076
2017-04-19 00:00:00+00:00,2.38778
2017-04-20 00:00:00+00:00,3.19135
2017-04-22 00:00:00+00:00,4.85152
2017-04-23 00:00:00+00:00,6.11041
2017-04-25 00:00:00+00:00,4.252
2017-04-26 00:00:00+00:00,4.65423
2017-04-27 00:00:00+00:00,2.64525
2017-04-28 00:00:00+00:00,2.44717
2017-04-29 00:00:00+00:00,5.27654
2017-04-30 00:00:00+00:00,5.1901
2017-05-01 00:00:00+00:00,1.6538
2017-05-02 00:00:00+00:00,5.02068
2017-05-03 00:00:00+00:00,6.18755
2017-05-04 00:00:00+00:00,5.67064
2017-05-05 00:00:00+00:00,8.52023
2017-05-06 00:00:00+00:00,4.58023
2017-05-07 00:00:00+00:00,3.05155
2017-05-08 00:00:00+00:00,5.46874
2017-05-09 00:00:00+00:00,8.77172
2017-05-10 00:00:00+00:00,8.38612
2017-05-11 00:00:00+00:00,4.89571
2017-05-14 00:00:00+00:00,5.09605
2017-05-15 00:00:00+00:00,7.94473
2017-05-16 00:00:00+00:00,10.3165
2017-05-18 00:00:00+00:00,11.5682
2017-05-19 00:00:00+00:00,6.40612
2017-05-21 00:00:00+00:00,11.6868
2017-05-22 00:00:00+00:00,9.71416
2017-05-23 00:00:00+00:00,8.991
2017-05-24 00:00:00+00:00,12.7929
2017-05-25 00:00:00+00:00,16.2828
2017-05-27 00:00:00+00:00,14.1914
2017-05-28 00:00:00+00:00,12.8457
2017-05-29 00:00:00+00:00,11.5889
2017-05-30 00:00:00+00:00,13.7594
2017-06-03 00:00:00+00:00,16.1713
2017-06-04 00:00:00+00:00,10.1583
2017-06-07 00:00:00+00:00,7.64814
2017-06-09 00:00:00+00:00,13.3361
2017-06-10 00:00:00+00:00,14.417
2017-06-16 00:00:00+00:00,15.291
2017-06-17 00:00:00+00:00,14.8228
2017-06-18 00:00:00+00:00,13.4889
2017-06-19 00:00:00+00:00,12.3316
2017-06-20 00:00:00+00:00,10.5341
2017-06-21 00:00:00+00:00,10.6544
2017-06-22 00:00:00+00:00,9.71519
2017-06-23 00:00:00+00:00,11.4912
2017-06-24 00:00:00+00:00,8.85998
2017-06-25 00:00:00+00:00,10.1357
2017-06-26 00:00:00+00:00,8.63595
2017-06-27 00:00:00+00:00,10.9493
2017-06-28 00:00:00+00:00,10.9382
2017-06-29 00:00:00+00:00,14.5717
2017-06-30 00:00:00+00:00,15.9289
2017-07-01 00:00:00+00:00,13.5965
2017-07-02 00:00:00+00:00,6.665
2017-07-03 00:00:00+00:00,16.0047
2017-07-06 00:00:00+00:00,11.8075
2017-07-09 00:00:00+00:00,14.4414
2017-07-10 00:00:00+00:00,10.2138
2017-07-13 00:00:00+00:00,13.8811
2017-07-14 00:00:00+00:00,17.3105
2017-07-15 00:00:00+00:00,17.4617
2017-07-16 00:00:00+00:00,15.3121
2017-07-17 00:00:00+00:00,8.9302
2017-07-18 00:00:00+00:00,6.64483
2017-07-19 00:00:00+00:00,7.38177
2017-07-21 00:00:00+00:00,13.0973
2017-07-24 00:00:00+00:00,9.40554
2017-07-25 00:00:00+00:00,10.73
2017-07-26 00:00:00+00:00,12.0235
2017-07-27 00:00:00+00:00,9.44185
2017-07-28 00:00:00+00:00,11.967
2017-07-29 00:00:00+00:00,17.197
2017-07-30 00:00:00+00:00,16.1207
2017-07-31 00:00:00+00:00,13.4972
2017-08-01 00:00:00+00:00,13.0451
2017-08-02 00:00:00+00:00,15.0206
2017-08-03 00:00:00+00:00,12.5741
2017-08-04 00:00:00+00:00,14.1479
2017-08-05 00:00:00+00:00,16.2909
2017-08-06 00:00:00+00:00,13.3483
2017-08-07 00:00:00+00:00,16.9487
2017-08-08 00:00:00+00:00,7.17069
2017-08-10 00:00:00+00:00,5.49287
2017-08-11 00:00:00+00:00,7.58941
2017-08-12 00:00:00+00:00,10.4545
2017-08-13 00:00:00+00:00,14.3478
2017-08-23 00:00:00+00:00,10.4968
2017-08-24 00:00:00+00:00,9.45637
2017-08-26 00:00:00+00:00,10.8111
2017-08-29 00:00:00+00:00,10.015
2017-08-30 00:00:00+00:00,9.38889
2017-09-04 00:00:00+00:00,11.8171
2017-09-05 00:00:00+00:00,13.2711
2017-09-06 00:00:00+00:00,10.9174
2017-09-07 00:00:00+00:00,10.9878
2017-09-08 00:00:00+00:00,11.5727
2017-09-09 00:00:00+00:00,2.06863
2017-09-10 00:00:00+00:00,7.42938
2017-09-11 00:00:00+00:00,8.72506
2017-09-12 00:00:00+00:00,8.59126
2017-09-13 00:00:00+00:00,5.52783
2017-09-14 00:00:00+00:00,5.68704
2017-09-15 00:00:00+00:00,10.2339
2017-09-16 00:00:00+00:00,9.10326
2017-09-17 00:00:00+00:00,9.3548
2017-09-18 00:00:00+00:00,10.8008
2017-09-19 00:00:00+00:00,9.96723
2017-09-20 00:00:00+00:00,13.0507
2017-09-21 00:00:00+00:00,14.2262
2017-09-25 00:00:00+00:00,11.1079
2017-09-26 00:00:00+00:00,9.09079
2017-09-28 00:00:00+00:00,8.66628
2017-09-29 00:00:00+00:00,7.76838
2017-09-30 00:00:00+00:00,6.8456
2017-10-01 00:00:00+00:00,6.91598
2017-10-02 00:00:00+00:00,4.61929
2017-10-03 00:00:00+00:00,5.70842
